Время[c],АЦП 
16.724061727523804, 64 
16.724609851837158, 64 
16.725159168243408, 64 
16.725707054138184, 64 
16.726253986358643, 65 
16.72680687904358, 63 
16.727359294891357, 64 
16.727907419204712, 64 
16.728456497192383, 64 
16.729001998901367, 65 
16.72955298423767, 64 
16.730102062225342, 64 
16.730647325515747, 65 
16.731199264526367, 64 
16.731748342514038, 64 
16.73229742050171, 64 
16.732843160629272, 65 
16.733394861221313, 64 
16.73394250869751, 64 
16.73449182510376, 64 
16.735039710998535, 64 
16.735586404800415, 65 
16.73613691329956, 64 
16.73668932914734, 63 
16.737240314483643, 64 
16.73778986930847, 64 
16.738338708877563, 64 
16.73888897895813, 63 
16.739437341690063, 64 
16.73998737335205, 64 
16.740535974502563, 63 
16.741084575653076, 64 
16.741634607315063, 64 
16.742182970046997, 64 
16.742732048034668, 64 
16.74328064918518, 64 
16.74382972717285, 64 
16.744378089904785, 64 
16.744927406311035, 64 
16.74547529220581, 64 
16.74602460861206, 64 
16.746575117111206, 64 
16.747127294540405, 64 
16.74767518043518, 64 
16.74822497367859, 64 
16.748772859573364, 64 
16.749322414398193, 64 
16.749870777130127, 64 
16.750420093536377, 64 
16.75096845626831, 64 
16.75151801109314, 63 
16.752063751220703, 65 
16.752614498138428, 64 
16.7531635761261, 64 
16.753711700439453, 63 
16.754261016845703, 64 
16.754809141159058, 64 
16.75535821914673, 64 
16.75590682029724, 64 
16.756458044052124, 63 
16.757009267807007, 63 
16.757558345794678, 64 
16.758105754852295, 63 
16.75865387916565, 64 
16.759201049804688, 64 
16.759749174118042, 64 
16.76029658317566, 64 
16.76084542274475, 64 
16.76139259338379, 64 
16.761940717697144, 64 
16.76248836517334, 63 
16.763036727905273, 64 
16.76358461380005, 64 
16.764132738113403, 64 
16.764962196350098, 64 
16.765532732009888, 64 
16.76609778404236, 64 
16.767132997512817, 64 
16.767741441726685, 64 
16.768320083618164, 64 
16.768897533416748, 64 
16.76947283744812, 64 
16.7700355052948, 64 
16.77060103416443, 64 
16.771161556243896, 64 
16.771714687347412, 64 
16.772265911102295, 64 
16.772814512252808, 63 
16.773364305496216, 63 
16.77391266822815, 64 
16.77446222305298, 63 
16.77501130104065, 63 
16.775596141815186, 63 
16.77614712715149, 63 
16.77670431137085, 63 
16.777252674102783, 64 
16.77780270576477, 63 
16.778350830078125, 63 
16.778898000717163, 65 
16.779449224472046, 63 
16.779999256134033, 63 
16.78054928779602, 64 
16.781100273132324, 63 
16.781654119491577, 63 
16.78220248222351, 63 
16.782752513885498, 64 
16.783302068710327, 63 
16.783855676651, 63 
16.784409523010254, 63 
16.784960985183716, 63 
16.78550934791565, 63 
16.786059141159058, 64 
16.78661274909973, 63 
16.78716278076172, 64 
16.78771138191223, 64 
16.78826069831848, 63 
16.788809061050415, 63 
16.789358377456665, 63 
16.78990650177002, 63 
16.79045581817627, 64 
16.79100465774536, 64 
16.791555404663086, 63 
16.792105436325073, 63 
16.792654514312744, 63 
16.79320454597473, 63 
16.793752908706665, 63 
16.794302463531494, 63 
16.794850826263428, 63 
16.795400619506836, 63 
16.79594922065735, 63 
16.796501636505127, 63 
16.79705309867859, 63 
16.797602891921997, 63 
16.79815101623535, 63 
16.7987003326416, 63 
16.799248695373535, 63 
16.799800634384155, 63 
16.800356149673462, 63 
16.800908088684082, 63 
16.801456451416016, 63 
16.802006006240845, 63 
16.802554607391357, 63 
16.803104400634766, 63 
16.803654193878174, 63 
16.804202556610107, 63 
16.80475378036499, 63 
16.8053035736084, 63 
16.80585289001465, 62 
16.806435108184814, 63 
16.807031869888306, 63 
16.807581663131714, 63 
16.80813241004944, 63 
16.808681964874268, 63 
16.809232473373413, 62 
16.809781312942505, 62 
16.810331344604492, 63 
16.81088089942932, 63 
16.81143093109131, 63 
16.8119797706604, 63 
16.812529802322388, 63 
16.813080310821533, 63 
16.813629388809204, 63 
16.814181804656982, 63 
16.81473445892334, 63 
16.815284729003906, 63 
16.815833568572998, 62 
16.816383838653564, 62 
16.81693124771118, 63 
16.81747841835022, 62 
16.818023443222046, 63 
16.81856894493103, 63 
16.81911325454712, 62 
16.819658756256104, 63 
16.82020354270935, 63 
16.820749044418335, 61 
16.821293592453003, 62 
16.821839332580566, 63 
16.822383642196655, 62 
16.82292914390564, 62 
16.823473691940308, 62 
16.82401967048645, 62 
16.82456374168396, 62 
16.825109720230103, 62 
16.825655937194824, 62 
16.826199769973755, 62 
16.826750993728638, 62 
16.827301263809204, 62 
16.827851057052612, 62 
16.828399181365967, 62 
16.828948736190796, 62 
16.82949709892273, 62 
16.830046892166138, 62 
16.83059525489807, 62 
16.831144332885742, 63 
16.831692695617676, 62 
16.832242012023926, 62 
16.83279037475586, 62 
16.83333992958069, 62 
16.833887815475464, 63 
16.834436655044556, 62 
16.83498501777649, 61 
16.83553457260132, 62 
16.836082935333252, 62 
16.83663272857666, 62 
16.837181091308594, 62 
16.837729454040527, 62 
16.838279008865356, 62 
16.838826894760132, 62 
16.83937644958496, 62 
16.839924573898315, 62 
16.840474128723145, 61 
16.84102201461792, 61 
16.841571807861328, 62 
16.842119693756104, 62 
16.842669010162354, 62 
16.843217134475708, 62 
16.843766450881958, 62 
16.844314575195312, 62 
16.84486413002014, 62 
16.845412254333496, 62 
16.845961809158325, 62 
16.846513748168945, 62 
16.847065448760986, 61 
16.84761357307434, 61 
16.84816288948059, 62 
16.848710775375366, 61 
16.8492591381073, 62 
16.84980845451355, 62 
16.850356578826904, 62 
16.850905895233154, 62 
16.85145378112793, 61 
16.85200309753418, 61 
16.852551460266113, 61 
16.853100776672363, 62 
16.853649139404297, 61 
16.854198932647705, 62 
16.85474729537964, 61 
16.85529661178589, 62 
16.855844736099243, 62 
16.856394290924072, 61 
16.856972694396973, 61 
16.8575222492218, 61 
16.858069896697998, 61 
16.858619451522827, 61 
16.85916805267334, 62 
16.859717845916748, 61 
16.860267400741577, 61 
16.86081576347351, 61 
16.86136507987976, 61 
16.861912965774536, 60 
16.862462282180786, 61 
16.8630108833313, 61 
16.86356019973755, 61 
16.864107847213745, 61 
16.864657402038574, 61 
16.86520552635193, 61 
16.865755319595337, 61 
16.86630344390869, 61 
16.866854667663574, 61 
16.867401838302612, 61 
16.86795711517334, 61 
16.86850619316101, 62 
16.86905550956726, 61 
16.869603872299194, 61 
16.870153427124023, 62 
16.8707013130188, 62 
16.871251106262207, 61 
16.871800422668457, 61 
16.87234878540039, 61 
16.87289834022522, 61 
16.873446464538574, 61 
16.873996019363403, 61 
16.874544143676758, 61 
16.875093460083008, 62 
16.87564182281494, 61 
16.876219272613525, 61 
16.876771926879883, 61 
16.877323389053345, 61 
16.87787175178528, 61 
16.87842106819153, 61 
16.878969430923462, 61 
16.87951922416687, 61 
16.880067586898804, 61 
16.880617141723633, 61 
16.881165027618408, 60 
16.881714344024658, 61 
16.882262706756592, 61 
16.882810831069946, 60 
16.883360624313354, 61 
16.883909225463867, 61 
16.884458780288696, 60 
16.88500666618347, 60 
16.8855562210083, 61 
16.886104583740234, 61 
16.886656999588013, 61 
16.887209177017212, 61 
16.88775944709778, 60 
16.888307809829712, 61 
16.88885760307312, 61 
16.889405727386475, 60 
16.889955043792725, 61 
16.890503406524658, 61 
16.891053199768066, 61 
16.8916015625, 61 
16.892151355743408, 61 
16.892699480056763, 61 
16.893249034881592, 61 
16.893797397613525, 61 
16.89434576034546, 60 
16.894895792007446, 61 
16.895443439483643, 61 
16.89599323272705, 61 
16.896543979644775, 61 
16.897096633911133, 61 
16.89764428138733, 61 
16.898194074630737, 61 
16.89874243736267, 61 
16.89929175376892, 61 
16.899840116500854, 61 
16.900390148162842, 61 
16.900938510894775, 61 
16.901487588882446, 60 
16.90203595161438, 60 
16.902585983276367, 61 
16.9031343460083, 60 
16.90368366241455, 61 
16.904232025146484, 60 
16.904781579971313, 60 
16.905329704284668, 60 
16.905877828598022, 61 
16.906431913375854, 61 
16.90700936317444, 61 
16.9075608253479, 61 
16.908109664916992, 60 
16.908658981323242, 61 
16.909207820892334, 61 
16.909757614135742, 61 
16.910305500030518, 61 
16.910855293273926, 61 
16.911404371261597, 60 
16.91195559501648, 61 
16.912503719329834, 60 
16.913053035736084, 60 
16.91360116004944, 61 
16.91415047645569, 61 
16.914698839187622, 60 
16.91524839401245, 60 
16.915796518325806, 60 
16.916346073150635, 61 
16.91689658164978, 60 
16.917444944381714, 61 
16.917994260787964, 60 
16.918542623519897, 60 
16.919091939926147, 60 
16.91964030265808, 61 
16.92018961906433, 60 
16.920738220214844, 60 
16.921287536621094, 60 
16.92183566093445, 60 
16.922385215759277, 60 
16.922933340072632, 60 
16.923482656478882, 60 
16.924031019210815, 61 
16.924580335617065, 59 
16.925128698349, 60 
16.925678253173828, 60 
16.92622661590576, 60 
16.92677927017212, 61 
16.92733097076416, 60 
16.927881002426147, 60 
16.928430318832397, 60 
16.92897891998291, 60 
16.92952871322632, 61 
16.930076837539673, 61 
16.930626153945923, 60 
16.931174755096436, 61 
16.931724071502686, 60 
16.93227219581604, 60 
16.93282127380371, 60 
16.933369636535645, 61 
16.933919191360474, 60 
16.934467315673828, 61 
16.935017108917236, 60 
16.93556523323059, 60 
16.93611454963684, 60 
16.936665296554565, 60 
16.937218189239502, 60 
16.937766551971436, 60 
16.938315868377686, 60 
16.93886399269104, 60 
16.93941354751587, 60 
16.939963340759277, 60 
16.94051170349121, 59 
16.94106149673462, 60 
16.941609859466553, 60 
16.942159175872803, 60 
16.942707061767578, 60 
16.943256616592407, 60 
16.94380497932434, 60 
16.94435429573059, 60 
16.944902420043945, 59 
16.945451736450195, 60 
16.94599962234497, 60 
16.94655203819275, 60 
16.947103261947632, 60 
16.947652578353882, 60 
16.948200941085815, 60 
16.948750734329224, 60 
16.949299097061157, 60 
16.949848651885986, 60 
16.95039677619934, 59 
16.95094609260559, 60 
16.951495885849, 60 
16.95204472541809, 60 
16.95259404182434, 60 
16.953142642974854, 59 
16.953691959381104, 60 
16.954240083694458, 60 
16.954789638519287, 60 
16.95533800125122, 59 
16.95588779449463, 60 
16.95643973350525, 60 
16.956989288330078, 59 
16.95753765106201, 59 
16.95808720588684, 59 
16.958635330200195, 59 
16.959184646606445, 59 
16.959733247756958, 59 
16.960283041000366, 60 
16.9608314037323, 59 
16.96138072013855, 59 
16.961928844451904, 59 
16.962478160858154, 59 
16.963027715682983, 59 
16.963576078414917, 59 
16.964125394821167, 60 
16.9646737575531, 59 
16.96522331237793, 59 
16.965771436691284, 59 
16.966320991516113, 59 
16.966871738433838, 59 
16.967425107955933, 59 
16.967974185943604, 59 
16.968523740768433, 59 
16.969071865081787, 59 
16.969621896743774, 59 
16.970170259475708, 59 
16.97071933746338, 60 
16.971267461776733, 59 
16.971816778182983, 59 
16.972365379333496, 59 
16.972914934158325, 59 
16.97346305847168, 59 
16.97401213645935, 59 
16.97456192970276, 59 
16.975110292434692, 59 
16.97565984725952, 59 
16.976207971572876, 59 
16.97678518295288, 59 
16.977338552474976, 59 
16.977888345718384, 59 
16.978436946868896, 59 
16.978986740112305, 58 
16.97953486442566, 59 
16.980084657669067, 59 
16.980632781982422, 59 
16.98118257522583, 59 
16.981731176376343, 58 
16.982280492782593, 58 
16.982828378677368, 59 
16.983378171920776, 58 
16.98392653465271, 59 
16.98447608947754, 59 
16.98502469062805, 59 
16.985572576522827, 59 
16.986122608184814, 58 
16.986673593521118, 59 
16.987226009368896, 59 
16.98777484893799, 60 
16.98832416534424, 59 
16.988872528076172, 59 
16.98942232131958, 59 
16.989971160888672, 59 
16.99052119255066, 59 
16.991069555282593, 59 
16.991619110107422, 60 
16.992167472839355, 59 
16.992717266082764, 59 
16.993265390396118, 58 
16.993815422058105, 59 
16.994364023208618, 58 
16.994913578033447, 58 
16.99546194076538, 58 
16.99601173400879, 58 
16.996562480926514, 59 
16.997113704681396, 58 
16.997663497924805, 58 
16.99821162223816, 59 
16.998761653900146, 58 
16.999309539794922, 59 
16.99985957145691, 58 
17.000407934188843, 58 
17.00095772743225, 57 
17.001505851745605, 58 
17.002055644989014, 58 
17.002604246139526, 58 
17.003154039382935, 58 
17.003702640533447, 58 
17.004252195358276, 58 
17.00480031967163, 59 
17.005351305007935, 58 
17.005900859832764, 59 
17.006489753723145, 59 
17.007039785385132, 58 
17.007589101791382, 58 
17.008139848709106, 58 
17.008688926696777, 58 
17.009239196777344, 58 
17.009788036346436, 58 
17.010338306427002, 58 
17.010887384414673, 58 
17.01143765449524, 59 
17.01198673248291, 58 
17.012537240982056, 58 
17.013086557388306, 58 
17.013636589050293, 58 
17.014185428619385, 58 
17.014735460281372, 58 
17.015284538269043, 58 
17.01583504676819, 58 
17.01638388633728, 58 
17.016932010650635, 58 
17.017478227615356, 57 
17.0180242061615, 58 
17.018568754196167, 58 
17.019113540649414, 58 
17.019659519195557, 58 
17.020203828811646, 57 
17.02074956893921, 58 
17.021294355392456, 58 
17.02183985710144, 58 
17.02238440513611, 59 
17.022930145263672, 58 
17.02347469329834, 58 
17.024020195007324, 58 
17.024564743041992, 57 
17.025110483169556, 57 
17.025655031204224, 57 
17.026200532913208, 58 
17.02675199508667, 58 
17.027302980422974, 58 
17.027851819992065, 58 
17.028402090072632, 57 
17.028951168060303, 58 
17.02950143814087, 58 
17.030050039291382, 58 
17.03060007095337, 58 
17.03114914894104, 58 
17.031697988510132, 58 
17.032248497009277, 58 
17.03279733657837, 58 
17.033347606658936, 58 
17.033896684646606, 57 
17.034446954727173, 58 
17.034995794296265, 58 
17.035545587539673, 57 
17.036094903945923, 57 
17.03664541244507, 58 
17.037190914154053, 58 
17.037737131118774, 58 
17.038281679153442, 58 
17.038827896118164, 58 
17.039372205734253, 57 
17.039918422698975, 58 
17.040462970733643, 58 
17.041008710861206, 57 
17.041553258895874, 58 
17.042098999023438, 57 
17.042643308639526, 58 
17.04318904876709, 57 
17.043733835220337, 58 
17.044278621673584, 58 
17.044824361801147, 57 
17.045368671417236, 57 
17.04591464996338, 58 
17.04651403427124, 58 
17.047066688537598, 58 
17.04761528968811, 57 
17.04816508293152, 58 
17.048713207244873, 58 
17.049262762069702, 57 
17.049811363220215, 57 
17.050360441207886, 59 
17.05090880393982, 58 
17.05145812034607, 57 
17.052006244659424, 57 
17.052555322647095, 58 
17.05310344696045, 58 
17.0536527633667, 58 
17.054200649261475, 57 
17.054749965667725, 57 
17.055299758911133, 57 
17.055847644805908, 58 
17.05641794204712, 57 
17.05696988105774, 57 
17.05751943588257, 57 
17.058067321777344, 57 
17.058616876602173, 57 
17.059165000915527, 57 
17.059714317321777, 57 
17.060262441635132, 57 
17.060811519622803, 57 
17.061359405517578, 57 
17.061908721923828, 57 
17.06245708465576, 57 
17.06300687789917, 56 
17.063555002212524, 57 
17.064104557037354, 57 
17.064652681350708, 57 
17.06520175933838, 57 
17.06575036048889, 57 
17.066298484802246, 57 
17.066851377487183, 57 
17.06740164756775, 57 
17.067950963974, 58 
17.06849956512451, 57 
17.06904888153076, 58 
17.069597244262695, 57 
17.070147037506104, 57 
17.070695161819458, 57 
17.071244716644287, 57 
17.0717933177948, 57 
17.07234263420105, 57 
17.072891235351562, 57 
17.07344079017639, 57 
17.073988914489746, 57 
17.074538230895996, 57 
17.07508659362793, 56 
17.07563614845276, 57 
17.076184272766113, 57 
17.07673406600952, 57 
17.077282190322876, 57 
17.077855825424194, 58 
17.07840609550476, 57 
17.078954935073853, 57 
17.07950448989868, 56 
17.080052375793457, 57 
17.080601692199707, 57 
17.08115005493164, 57 
17.08169960975647, 57 
17.082247495651245, 56 
17.082796812057495, 58 
17.08334517478943, 57 
17.083894968032837, 57 
17.08444356918335, 57 
17.0849928855896, 57 
17.085541009902954, 57 
17.086090326309204, 57 
17.086641311645508, 57 
17.087194442749023, 57 
17.087743043899536, 56 
17.088292360305786, 57 
17.088842153549194, 57 
17.089390754699707, 57 
17.089940547943115, 57 
17.09048891067505, 57 
17.091038465499878, 57 
17.09158682823181, 57 
17.09213662147522, 57 
17.092684507369995, 57 
17.093234300613403, 57 
17.093782663345337, 57 
17.094331979751587, 57 
17.09488010406494, 56 
17.09542942047119, 57 
17.095977544784546, 57 
17.096529483795166, 56 
17.09708046913147, 57 
17.09762978553772, 58 
17.098178148269653, 57 
17.09872794151306, 56 
17.099276304244995, 57 
17.099826097488403, 56 
17.100374698638916, 57 
17.100922346115112, 56 
17.10147190093994, 57 
17.102020025253296, 56 
17.102569580078125, 56 
17.10311770439148, 56 
17.10366725921631, 56 
17.104215621948242, 56 
17.104764938354492, 56 
17.105313062667847, 56 
17.105862617492676, 56 
17.10643434524536, 57 
17.106985092163086, 56 
17.10753321647644, 57 
17.10808277130127, 56 
17.108631372451782, 56 
17.109180688858032, 56 
17.109728813171387, 56 
17.110278367996216, 56 
17.11082649230957, 56 
17.11137628555298, 56 
17.111926078796387, 57 
17.11247420310974, 57 
17.11302351951599, 56 
17.113571882247925, 56 
17.114121437072754, 57 
17.11466932296753, 56 
17.1152184009552, 56 
17.115767002105713, 56 
17.116316556930542, 56 
17.116867303848267, 56 
17.117419481277466, 55 
17.1179678440094, 56 
17.11851739883423, 56 
17.119065761566162, 56 
17.119615077972412, 56 
17.120163440704346, 56 
17.120712995529175, 56 
17.12126135826111, 56 
17.12181043624878, 56 
17.122358798980713, 55 
17.122908115386963, 56 
17.12345838546753, 56 
17.124006509780884, 56 
17.124555826187134, 56 
17.12510371208191, 55 
17.12565326690674, 56 
17.126201391220093, 56 
17.1267511844635, 56 
17.127299308776855, 56 
17.127849102020264, 56 
17.12839674949646, 56 
17.128946542739868, 55 
17.129494667053223, 56 
17.13004422187805, 56 
17.130592346191406, 56 
17.131141662597656, 56 
17.13169002532959, 56 
