Время[c],АЦП 
9.82314419746399, 53 
9.82370638847351, 53 
9.824246168136597, 53 
9.824785709381104, 53 
9.825324058532715, 53 
9.825863599777222, 52 
9.826401948928833, 53 
9.826941013336182, 53 
9.827479600906372, 53 
9.8280189037323, 52 
9.828557252883911, 52 
9.829096555709839, 53 
9.829634666442871, 53 
9.830173969268799, 53 
9.83071231842041, 52 
9.831251859664917, 52 
9.831790208816528, 52 
9.832329511642456, 53 
9.833780527114868, 52 
9.834341049194336, 52 
9.834905624389648, 52 
9.835465908050537, 52 
9.8360116481781, 52 
9.836552381515503, 52 
9.837091445922852, 53 
9.837631702423096, 52 
9.838170766830444, 53 
9.838709592819214, 53 
9.839253187179565, 52 
9.839791536331177, 53 
9.840332746505737, 53 
9.840884923934937, 52 
9.841424226760864, 52 
9.841963052749634, 53 
9.842500686645508, 52 
9.843039274215698, 52 
9.843576908111572, 52 
9.84412932395935, 53 
9.84466552734375, 52 
9.84520435333252, 52 
9.84574818611145, 52 
9.846285581588745, 52 
9.846823453903198, 52 
9.847362518310547, 52 
9.847899913787842, 52 
9.848437786102295, 52 
9.848976373672485, 52 
9.849515199661255, 52 
9.850053787231445, 52 
9.85059142112732, 53 
9.851130247116089, 52 
9.851668119430542, 52 
9.852206945419312, 53 
9.852744579315186, 52 
9.853283405303955, 52 
9.853822469711304, 52 
9.854361295700073, 52 
9.854899406433105, 52 
9.855438232421875, 52 
9.855976104736328, 51 
9.856514930725098, 52 
9.85705280303955, 52 
9.8575918674469, 52 
9.858129739761353, 52 
9.858668565750122, 52 
9.859206438064575, 51 
9.859745502471924, 52 
9.860282897949219, 52 
9.860822200775146, 52 
9.86135983467102, 52 
9.86189889907837, 52 
9.862437009811401, 52 
9.862975835800171, 52 
9.863513708114624, 52 
9.864052772521973, 52 
9.864590644836426, 52 
9.865129232406616, 52 
9.86566686630249, 52 
9.866211175918579, 52 
9.866764307022095, 52 
9.867324829101562, 52 
9.867880582809448, 52 
9.868436813354492, 52 
9.868990421295166, 52 
9.869545459747314, 52 
9.87010145187378, 52 
9.870647430419922, 52 
9.871190071105957, 52 
9.87172794342041, 52 
9.872267007827759, 51 
9.872804880142212, 52 
9.87334418296814, 52 
9.873884201049805, 52 
9.874462604522705, 51 
9.875004768371582, 52 
9.875544786453247, 52 
9.876089334487915, 52 
9.876631259918213, 51 
9.877170085906982, 51 
9.87770938873291, 51 
9.878262996673584, 52 
9.87880277633667, 52 
9.879340171813965, 51 
9.879883050918579, 52 
9.880422830581665, 51 
9.880960464477539, 51 
9.88149881362915, 52 
9.882036685943604, 52 
9.882575035095215, 52 
9.883127927780151, 51 
9.883666038513184, 52 
9.884207248687744, 52 
9.88475513458252, 51 
9.885291814804077, 51 
9.885830640792847, 52 
9.88636827468872, 51 
9.88690710067749, 52 
9.887444734573364, 52 
9.887995481491089, 51 
9.888530731201172, 52 
9.889068841934204, 52 
9.889607191085815, 51 
9.890145778656006, 51 
9.89068341255188, 51 
9.891222476959229, 51 
9.891760349273682, 51 
9.892306327819824, 51 
9.89284610748291, 52 
9.8933846950531, 51 
9.893927574157715, 51 
9.894466638565063, 51 
9.895004034042358, 51 
9.895542621612549, 51 
9.896080255508423, 51 
9.896735429763794, 51 
9.89727783203125, 51 
9.89781665802002, 51 
9.898353099822998, 51 
9.898888349533081, 50 
9.899423599243164, 51 
9.89995789527893, 51 
9.900492906570435, 52 
9.901026964187622, 50 
9.901561975479126, 51 
9.902095794677734, 51 
9.90263032913208, 51 
9.903164625167847, 52 
9.90370225906372, 50 
9.904236555099487, 51 
9.904771327972412, 51 
9.9053053855896, 51 
9.905839920043945, 51 
9.906374216079712, 51 
9.906908750534058, 51 
9.907442808151245, 51 
9.90797758102417, 51 
9.908511400222778, 51 
9.909046173095703, 51 
9.909579992294312, 50 
9.910114765167236, 50 
9.910648584365845, 51 
9.91118335723877, 51 
9.911717176437378, 51 
9.912252187728882, 50 
9.91278624534607, 51 
9.913321256637573, 51 
9.91385531425476, 51 
9.914390563964844, 51 
9.914923906326294, 50 
9.915458917617798, 50 
9.916004180908203, 51 
9.916537284851074, 51 
9.917071104049683, 51 
9.917606353759766, 50 
9.918139696121216, 50 
9.91867446899414, 51 
9.91922640800476, 50 
9.919758558273315, 51 
9.92029333114624, 51 
9.920840501785278, 51 
9.921377420425415, 50 
9.921911239624023, 51 
9.922446250915527, 51 
9.922979831695557, 51 
9.92351484298706, 51 
9.924063682556152, 50 
9.924606561660767, 51 
9.925144672393799, 51 
9.925679445266724, 51 
9.926213264465332, 50 
9.926748037338257, 51 
9.927281856536865, 50 
9.92781662940979, 51 
9.92835021018982, 50 
9.928884983062744, 51 
9.929420471191406, 50 
9.929954767227173, 50 
9.930488586425781, 49 
9.931023120880127, 50 
9.931556940078735, 50 
9.93209195137024, 50 
9.932626008987427, 50 
9.933160543441772, 50 
9.933695316314697, 50 
9.93423056602478, 50 
9.934764862060547, 49 
9.935299634933472, 50 
9.935833930969238, 50 
9.936368942260742, 50 
9.936902523040771, 50 
9.937437295913696, 50 
9.937971115112305, 50 
9.93850588798523, 50 
9.939039945602417, 50 
9.939574718475342, 50 
9.94010853767395, 50 
9.940643548965454, 50 
9.941177129745483, 50 
9.941712141036987, 50 
9.942246198654175, 51 
9.94278073310852, 50 
9.943314790725708, 50 
9.943848848342896, 50 
9.9443838596344, 50 
9.944917678833008, 50 
9.945452451705933, 50 
9.945986270904541, 50 
9.946521043777466, 50 
9.947054386138916, 50 
9.94758915901184, 50 
9.94812297821045, 51 
9.948657751083374, 50 
9.949191570281982, 50 
9.949726581573486, 50 
9.950260639190674, 50 
9.950795412063599, 51 
9.951329469680786, 50 
9.951864242553711, 49 
9.952398538589478, 50 
9.952933073043823, 50 
9.953466892242432, 50 
9.954001665115356, 50 
9.954535484313965, 50 
9.95507001876831, 49 
9.955604076385498, 50 
9.956138849258423, 50 
9.956672668457031, 50 
9.957207679748535, 50 
9.957741498947144, 50 
9.95827603340149, 50 
9.958809614181519, 50 
9.959344387054443, 50 
9.959877967834473, 50 
9.960412502288818, 49 
9.960962295532227, 50 
9.96149754524231, 50 
9.962031364440918, 50 
9.962579011917114, 50 
9.963115215301514, 50 
9.963650226593018, 50 
9.964184522628784, 50 
9.964719295501709, 49 
9.965253114700317, 50 
9.965803384780884, 50 
9.966337442398071, 50 
9.966871976852417, 50 
9.967417478561401, 50 
9.967950344085693, 50 
9.968485593795776, 50 
9.96902084350586, 50 
9.969555377960205, 50 
9.970088958740234, 50 
9.970624208450317, 49 
9.971158027648926, 50 
9.97169280052185, 49 
9.972226619720459, 50 
9.972761392593384, 50 
9.97329568862915, 49 
9.973833322525024, 50 
9.974370002746582, 49 
9.974905014038086, 49 
9.975438833236694, 49 
9.975973844528198, 49 
9.976507425308228, 50 
9.977041959762573, 49 
9.97757601737976, 50 
9.978110790252686, 50 
9.978644609451294, 50 
9.979179382324219, 50 
9.979713201522827, 50 
9.980247974395752, 49 
9.98078203201294, 48 
9.981317043304443, 50 
9.981850624084473, 49 
9.982385396957397, 50 
9.982919216156006, 50 
9.98345398902893, 50 
9.983989953994751, 49 
9.984523057937622, 49 
9.98505711555481, 49 
9.985591888427734, 49 
9.986125946044922, 49 
9.986660718917847, 50 
9.987195014953613, 49 
9.987729549407959, 49 
9.988263607025146, 49 
9.988798379898071, 49 
9.989332437515259, 50 
9.989867210388184, 49 
9.990406513214111, 49 
9.990939855575562, 49 
9.99147343635559, 50 
9.992012739181519, 48 
9.992546319961548, 49 
9.993081331253052, 49 
9.99361515045166, 49 
9.994150161743164, 49 
9.994683980941772, 49 
9.995218515396118, 49 
9.99576735496521, 49 
9.996302366256714, 49 
9.996927261352539, 50 
9.997463941574097, 49 
9.997999668121338, 49 
9.998591899871826, 49 
9.999134063720703, 49 
9.999671697616577, 49 
10.000210285186768, 49 
10.000747680664062, 49 
10.001287698745728, 49 
10.001824140548706, 49 
10.002362728118896, 49 
10.00290036201477, 49 
10.003438949584961, 50 
10.003977298736572, 49 
10.004515409469604, 49 
10.005068302154541, 49 
10.005606651306152, 49 
10.006145238876343, 49 
10.006684064865112, 49 
10.007221937179565, 49 
10.007760763168335, 49 
10.008308410644531, 49 
10.008846759796143, 50 
10.009385347366333, 49 
10.009923219680786, 49 
10.010462284088135, 49 
10.011023759841919, 49 
10.011563539505005, 49 
10.012101888656616, 49 
10.012641191482544, 49 
10.013185977935791, 49 
10.013739585876465, 49 
10.014285564422607, 49 
10.014833450317383, 49 
10.015379905700684, 49 
10.015921354293823, 49 
10.016499757766724, 49 
10.017040252685547, 49 
10.017578601837158, 50 
10.01811695098877, 49 
10.01865530014038, 49 
10.019193887710571, 49 
10.019731998443604, 49 
10.02027702331543, 49 
10.020839214324951, 49 
10.021378517150879, 48 
10.021916151046753, 48 
10.022455215454102, 48 
10.022992849349976, 49 
10.023531436920166, 49 
10.024070739746094, 49 
10.024608135223389, 49 
10.025147199630737, 49 
10.025684833526611, 48 
10.02622365951538, 49 
10.026761054992676, 48 
10.027299642562866, 49 
10.02783751487732, 49 
10.02837586402893, 48 
10.028913497924805, 48 
10.029452085494995, 48 
10.02998971939087, 48 
10.03052806854248, 49 
10.031065702438354, 48 
10.031604290008545, 48 
10.032141923904419, 48 
10.03268051147461, 48 
10.033218383789062, 49 
10.033758878707886, 48 
10.034313678741455, 48 
10.034854412078857, 48 
10.03539252281189, 48 
10.03593897819519, 48 
10.036478519439697, 48 
10.037016868591309, 48 
10.03755807876587, 48 
10.038098096847534, 48 
10.038635730743408, 48 
10.03917384147644, 48 
10.039711236953735, 48 
10.040249586105347, 48 
10.040798902511597, 48 
10.041335582733154, 48 
10.04187297821045, 48 
10.042423963546753, 48 
10.042960166931152, 49 
10.043497562408447, 48 
10.044036865234375, 48 
10.04457426071167, 48 
10.04511284828186, 48 
10.045664548873901, 48 
10.046204090118408, 48 
10.046741724014282, 48 
10.047296524047852, 49 
10.047832489013672, 48 
10.048371076583862, 48 
10.048908710479736, 48 
10.049447774887085, 49 
10.049985408782959, 47 
10.05052399635315, 48 
10.051061630249023, 48 
10.051600217819214, 48 
10.052137613296509, 48 
10.0526762008667, 48 
10.053213834762573, 48 
10.053751707077026, 48 
10.054289102554321, 48 
10.054827213287354, 48 
10.05536413192749, 48 
10.055902242660522, 48 
10.05643916130066, 48 
10.05697774887085, 48 
10.057514429092407, 48 
10.05805253982544, 48 
10.058589458465576, 48 
10.05912709236145, 48 
10.059664011001587, 48 
10.06020188331604, 48 
10.060739278793335, 47 
10.061278343200684, 48 
10.061817407608032, 48 
10.062355279922485, 48 
10.062894105911255, 48 
10.063431978225708, 49 
10.063971281051636, 48 
10.06450891494751, 48 
10.06504774093628, 47 
10.065585613250732, 48 
10.066124200820923, 48 
10.066661834716797, 48 
10.067200422286987, 48 
10.06773829460144, 47 
10.06827688217163, 47 
10.068814754486084, 48 
10.069353342056274, 48 
10.069890975952148, 47 
10.07042932510376, 47 
10.070967197418213, 47 
10.071506023406982, 47 
10.072043895721436, 48 
10.072582483291626, 47 
10.073120355606079, 48 
10.07365894317627, 47 
10.074209451675415, 47 
10.074748516082764, 48 
10.075286149978638, 47 
10.075824499130249, 47 
10.076362133026123, 48 
10.076900482177734, 47 
10.0774507522583, 47 
10.077991962432861, 47 
10.078530311584473, 47 
10.079072713851929, 47 
10.07961130142212, 48 
10.08014988899231, 47 
10.080687761306763, 47 
10.081225395202637, 47 
10.081763744354248, 46 
10.08231234550476, 47 
10.082849979400635, 48 
10.08338713645935, 47 
10.083926439285278, 47 
10.084463834762573, 47 
10.085002422332764, 48 
10.085540294647217, 47 
10.086078643798828, 47 
10.086623191833496, 47 
10.087159872055054, 47 
10.087697505950928, 48 
10.088245391845703, 47 
10.088783502578735, 47 
10.089322805404663, 47 
10.089860439300537, 47 
10.090399026870728, 47 
10.090936660766602, 47 
10.091475248336792, 47 
10.092012882232666, 47 
10.092551469802856, 47 
10.093088865280151, 47 
10.093627691268921, 48 
10.094167947769165, 47 
10.094709157943726, 47 
10.095247030258179, 47 
10.095786094665527, 47 
10.09632396697998, 47 
10.096965551376343, 53 
10.097506523132324, 47 
10.098044872283936, 47 
10.098580837249756, 47 
10.09911584854126, 47 
10.099650859832764, 47 
10.10018515586853, 46 
10.100719928741455, 47 
10.101253747940063, 47 
10.101788520812988, 47 
10.102322340011597, 47 
10.102857112884521, 47 
10.10339093208313, 47 
10.103927612304688, 47 
10.1044602394104, 48 
10.104994773864746, 48 
10.105528354644775, 47 
10.1060631275177, 47 
10.106597423553467, 47 
10.107132196426392, 47 
10.107665777206421, 47 
10.108200550079346, 47 
10.108734607696533, 47 
10.109269380569458, 47 
10.109803438186646, 47 
10.110337734222412, 47 
10.11087155342102, 47 
10.111406326293945, 47 
10.111939907073975, 46 
10.1124746799469, 46 
10.113008975982666, 47 
10.11354374885559, 47 
10.1140775680542, 46 
10.114612102508545, 47 
10.115145921707153, 47 
10.115680456161499, 47 
10.116214036941528, 47 
10.116756677627563, 47 
10.117292165756226, 47 
10.117826461791992, 47 
10.118371963500977, 47 
10.118904829025269, 47 
10.119438648223877, 47 
10.119973182678223, 47 
10.120507001876831, 47 
10.121041536331177, 47 
10.121594190597534, 47 
10.122129440307617, 47 
10.122663974761963, 47 
10.123209238052368, 47 
10.123743057250977, 47 
10.124276399612427, 47 
10.124811172485352, 48 
10.12534475326538, 47 
10.125879049301147, 47 
10.126413106918335, 47 
10.126963138580322, 47 
10.127496719360352, 46 
10.128031253814697, 46 
10.128565073013306, 46 
10.129100322723389, 47 
10.129634618759155, 47 
10.130169153213501, 47 
10.130703210830688, 46 
10.131237983703613, 46 
10.1317720413208, 47 
10.132306814193726, 47 
10.132840871810913, 46 
10.133375883102417, 46 
10.133911609649658, 47 
10.13444471359253, 46 
10.134978294372559, 46 
10.135512590408325, 46 
10.136046171188354, 46 
10.1365807056427, 46 
10.13711428642273, 47 
10.137648582458496, 46 
10.138181447982788, 46 
10.138715744018555, 46 
10.139249324798584, 47 
10.13978362083435, 46 
10.1403169631958, 46 
10.140851259231567, 47 
10.141384601593018, 46 
10.141918897628784, 47 
10.142465114593506, 46 
10.143006324768066, 46 
10.14354133605957, 46 
10.144078731536865, 46 
10.144611358642578, 46 
10.145146131515503, 47 
10.14568018913269, 46 
10.146214962005615, 47 
10.146749258041382, 46 
10.147283792495728, 47 
10.147838354110718, 46 
10.1483736038208, 46 
10.148908615112305, 47 
10.149442434310913, 47 
10.149977445602417, 46 
10.150511503219604, 46 
10.15104627609253, 46 
10.151579856872559, 46 
10.152114629745483, 46 
10.152648210525513, 47 
10.153183221817017, 46 
10.153717756271362, 46 
10.15425157546997, 46 
10.154785633087158, 46 
10.155319690704346, 46 
10.155853509902954, 46 
10.156402826309204, 46 
10.156936883926392, 46 
10.157471418380737, 46 
10.158004999160767, 46 
10.158539772033691, 46 
10.15907335281372, 46 
10.159624099731445, 46 
10.160156726837158, 46 
10.160691261291504, 46 
10.1612389087677, 46 
10.161774635314941, 46 
10.16230821609497, 45 
10.162842988967896, 46 
10.163377046585083, 46 
10.163912057876587, 46 
10.164445638656616, 46 
10.164981842041016, 46 
10.16551423072815, 46 
10.166049242019653, 46 
10.166582584381104, 46 
10.16711711883545, 46 
10.167650699615479, 45 
10.168203353881836, 45 
10.168739080429077, 46 
10.169274806976318, 46 
10.169808149337769, 46 
10.170341968536377, 46 
10.170876502990723, 46 
10.17141056060791, 45 
10.171945095062256, 46 
10.172478914260864, 46 
10.173013687133789, 45 
10.173547506332397, 45 
10.174084424972534, 46 
10.174617290496826, 46 
10.17515254020691, 46 
10.175686359405518, 45 
10.176220893859863, 46 
10.176754713058472, 45 
10.177289485931396, 45 
10.177823305130005, 45 
10.17835783958435, 46 
10.17889142036438, 46 
10.179426431655884, 45 
10.179960489273071, 46 
10.180495262145996, 46 
10.181029319763184, 45 
10.181564092636108, 46 
10.182097673416138, 46 
10.182632446289062, 45 
10.18316650390625, 45 
10.183704376220703, 45 
10.18423843383789, 46 
10.184773206710815, 46 
10.185307025909424, 45 
10.185841798782349, 45 
10.186375856399536, 46 
10.186910390853882, 45 
10.18744421005249, 45 
10.187979221343994, 45 
10.188512802124023, 45 
10.18904733657837, 46 
10.189581155776978, 43 
10.190115928649902, 46 
10.190654993057251, 46 
10.191195249557495, 45 
10.191728591918945, 46 
10.19226336479187, 45 
10.1927969455719, 45 
10.193331956863403, 45 
10.19386601448059, 45 
10.194400310516357, 46 
10.194934606552124, 46 
10.195478677749634, 45 
10.196012735366821, 45 
10.196547269821167, 45 
10.197186470031738, 45 
10.197723388671875, 45 
10.198258876800537, 45 
10.19879698753357, 45 
10.199336290359497, 46 
10.199889659881592, 45 
10.200427532196045, 45 
10.20096492767334, 45 
10.201516389846802, 45 
10.202055931091309, 46 
10.202594757080078, 46 
10.203131914138794, 45 
10.203670740127563, 45 
10.204234838485718, 46 
10.204782009124756, 45 
10.205321788787842, 46 
10.205860137939453, 45 
10.206401586532593, 45 
10.206941366195679, 45 
10.207479238510132, 45 
10.208017110824585, 46 
10.2085542678833, 45 
10.209092617034912, 45 
10.209630489349365, 45 
10.210168838500977, 45 
10.210705995559692, 44 
10.211243629455566, 45 
10.211782217025757, 45 
10.212319612503052, 45 
10.212858200073242, 45 
10.213396072387695, 44 
10.213935375213623, 45 
10.214472770690918, 45 
10.21501111984253, 45 
10.215548753738403, 44 
10.216087341308594, 45 
10.216624975204468, 45 
10.2171630859375, 45 
10.217700958251953, 45 
10.218239545822144, 44 
10.218777418136597, 45 
10.219315767288208, 45 
10.219853401184082, 45 
10.220391511917114, 45 
10.220929145812988, 45 
10.2214674949646, 45 
10.222005128860474, 45 
10.222543716430664, 44 
10.223081350326538, 44 
10.22361969947815, 45 
10.224157810211182, 45 
10.224696159362793, 45 
10.225233793258667, 45 
10.225772142410278, 45 
10.226310014724731, 45 
10.226848363876343, 45 
10.227385759353638, 46 
10.227924346923828, 45 
10.228462219238281, 45 
10.229000568389893, 45 
10.229537963867188, 44 
10.230076313018799, 44 
10.230613708496094, 44 
10.231151580810547, 44 
10.231688976287842, 45 
10.232226610183716, 44 
10.232765197753906, 45 
10.23330283164978, 44 
10.233841180801392, 45 
10.234378337860107, 45 
10.234916687011719, 45 
10.235453844070435, 45 
10.235991954803467, 45 
10.236529350280762, 45 
10.237068891525269, 44 
10.237604856491089, 45 
10.238143682479858, 45 
10.238680601119995, 44 
10.239219188690186, 45 
10.23975658416748, 45 
10.240309953689575, 44 
10.240848064422607, 45 
10.241386413574219, 44 
10.24193525314331, 45 
10.242472410202026, 45 
10.243009567260742, 45 
10.243547916412354, 45 
10.244085788726807, 45 
10.244624376296997, 46 
10.245177268981934, 44 
10.245715618133545, 44 
10.24625301361084, 45 
10.246803760528564, 44 
10.247338771820068, 45 
10.24787712097168, 44 
10.248414516448975, 44 
10.248953104019165, 44 
