Время[c],АЦП 
58.223153829574585, 125 
58.22370171546936, 125 
58.22425031661987, 125 
58.22479820251465, 125 
58.22534704208374, 125 
58.22589588165283, 125 
58.22644352912903, 126 
58.2269926071167, 125 
58.227540731430054, 125 
58.2280912399292, 125 
58.22864103317261, 125 
58.22919011116028, 125 
58.229737997055054, 125 
58.230286598205566, 125 
58.23083424568176, 125 
58.23138356208801, 125 
58.23193120956421, 125 
58.23248052597046, 124 
58.233027935028076, 125 
58.23357677459717, 125 
58.234124422073364, 125 
58.234673261642456, 124 
58.23522162437439, 124 
58.23577046394348, 125 
58.236318588256836, 125 
58.23686742782593, 125 
58.23741626739502, 125 
58.237969636917114, 125 
58.23852348327637, 124 
58.23907494544983, 124 
58.23962759971619, 124 
58.24017858505249, 124 
58.24073100090027, 124 
58.24128198623657, 125 
58.24183440208435, 124 
58.24238586425781, 124 
58.24293828010559, 124 
58.243489265441895, 124 
58.24404191970825, 124 
58.24459266662598, 124 
58.245145082473755, 124 
58.245697021484375, 124 
58.24624943733215, 124 
58.246800661087036, 124 
58.247353076934814, 124 
58.24790620803833, 124 
58.24845743179321, 124 
58.24900984764099, 124 
58.249561071395874, 124 
58.250113010406494, 125 
58.25066423416138, 124 
58.251216411590576, 123 
58.25176787376404, 125 
58.252320528030396, 124 
58.25287127494812, 124 
58.2534236907959, 124 
58.2539746761322, 124 
58.25452709197998, 124 
58.25507831573486, 124 
58.25563025474548, 124 
58.256181478500366, 124 
58.256733417510986, 124 
58.25728416442871, 123 
58.257866621017456, 124 
58.2584183216095, 124 
58.25896692276001, 124 
58.25951623916626, 124 
58.26006460189819, 124 
58.26061415672302, 123 
58.26116228103638, 124 
58.26171159744263, 123 
58.26225996017456, 123 
58.26280903816223, 123 
58.263357639312744, 123 
58.263906955718994, 124 
58.26445508003235, 124 
58.2650043964386, 124 
58.26555299758911, 123 
58.26610279083252, 123 
58.266650438308716, 124 
58.267199993133545, 123 
58.26775074005127, 123 
58.26830291748047, 124 
58.26885223388672, 124 
58.26940155029297, 123 
58.26995086669922, 123 
58.27049922943115, 124 
58.27104878425598, 123 
58.271596908569336, 123 
58.27214598655701, 124 
58.27269411087036, 123 
58.27324366569519, 123 
58.273791551589966, 124 
58.274341106414795, 123 
58.27488923072815, 124 
58.27543878555298, 123 
58.27601194381714, 123 
58.27656316757202, 123 
58.277111530303955, 123 
58.277663469314575, 123 
58.27821469306946, 123 
58.27876424789429, 123 
58.27931237220764, 123 
58.27986192703247, 123 
58.28041124343872, 123 
58.280959367752075, 123 
58.28150820732117, 123 
58.2820565700531, 123 
58.28260588645935, 126 
58.28315472602844, 123 
58.28370380401611, 122 
58.28425216674805, 123 
58.2848014831543, 123 
58.28534960746765, 123 
58.2858989238739, 123 
58.286447286605835, 123 
58.286996841430664, 123 
58.28754472732544, 122 
58.288094997406006, 123 
58.28864407539368, 123 
58.289193630218506, 123 
58.28974199295044, 123 
58.29029130935669, 122 
58.290839195251465, 122 
58.29138803482056, 122 
58.291937828063965, 122 
58.29248595237732, 123 
58.29303550720215, 123 
58.2935836315155, 122 
58.29413294792175, 122 
58.29468131065369, 123 
58.29523038864136, 123 
58.29577827453613, 123 
58.29632782936096, 123 
58.296875953674316, 123 
58.29742479324341, 122 
58.29797577857971, 122 
58.29852819442749, 122 
58.299076318740845, 122 
58.299625635147095, 122 
58.30017375946045, 122 
58.30072331428528, 122 
58.30127167701721, 122 
58.30182099342346, 122 
58.302369117736816, 122 
58.302918910980225, 122 
58.30346727371216, 122 
58.30401539802551, 122 
58.304564476013184, 122 
58.305113077163696, 122 
58.305662393569946, 122 
58.30621027946472, 123 
58.30675959587097, 122 
58.307307958602905, 121 
58.307859897613525, 122 
58.308411598205566, 122 
58.3089919090271, 122 
58.309608936309814, 122 
58.31017017364502, 123 
58.31071710586548, 121 
58.31126403808594, 122 
58.31180930137634, 122 
58.312355518341064, 122 
58.31290006637573, 122 
58.31344485282898, 122 
58.3139910697937, 122 
58.31453609466553, 122 
58.31508231163025, 121 
58.315627098083496, 122 
58.31617331504822, 121 
58.316717863082886, 122 
58.31726360321045, 122 
58.31781268119812, 122 
58.31836009025574, 121 
58.318904399871826, 122 
58.31945037841797, 122 
58.319995164871216, 121 
58.3205406665802, 122 
58.32108521461487, 121 
58.32163071632385, 121 
58.32217526435852, 121 
58.32272124290466, 121 
58.32326579093933, 121 
58.323811531066895, 122 
58.32435607910156, 121 
58.32490158081055, 121 
58.32544660568237, 121 
58.32599234580994, 121 
58.3265380859375, 121 
58.32708287239075, 121 
58.32763051986694, 121 
58.32817625999451, 121 
58.32872200012207, 121 
58.32926654815674, 121 
58.3298122882843, 121 
58.33035707473755, 121 
58.330902338027954, 120 
58.33144736289978, 121 
58.33199334144592, 121 
58.33253741264343, 121 
58.333083391189575, 121 
58.333627462387085, 121 
58.33417344093323, 121 
58.334718227386475, 121 
58.33526396751404, 121 
58.335808515548706, 120 
58.33635425567627, 120 
58.33689904212952, 121 
58.33744478225708, 121 
58.33799123764038, 120 
58.338539123535156, 120 
58.3390839099884, 120 
58.339629888534546, 121 
58.34017586708069, 120 
58.340720891952515, 121 
58.34126663208008, 121 
58.341811418533325, 121 
58.34235668182373, 120 
58.34290146827698, 120 
58.34344696998596, 120 
58.34399199485779, 120 
58.34453797340393, 120 
58.34508275985718, 120 
58.34562826156616, 121 
58.34617328643799, 121 
58.34671926498413, 120 
58.34726357460022, 120 
58.347813844680786, 120 
58.348363399505615, 120 
58.348912715911865, 120 
58.349461793899536, 120 
58.35001087188721, 120 
58.35055923461914, 120 
58.35110855102539, 120 
58.351656675338745, 120 
58.352205991744995, 121 
58.352755546569824, 120 
58.35330367088318, 120 
58.35385251045227, 120 
58.35440135002136, 119 
58.35495042800903, 119 
58.35549879074097, 120 
58.35604786872864, 120 
58.35659623146057, 119 
58.35714530944824, 120 
58.357696771621704, 120 
58.358275175094604, 119 
58.358824014663696, 119 
58.359373807907104, 119 
58.35992193222046, 120 
58.36047124862671, 119 
58.36101961135864, 119 
58.36156892776489, 119 
58.36211681365967, 119 
58.36266613006592, 119 
58.363213777542114, 120 
58.36376190185547, 119 
58.36431097984314, 120 
58.36485934257507, 119 
58.365408420562744, 119 
58.3659565448761, 120 
58.36650562286377, 119 
58.367053747177124, 120 
58.367605209350586, 119 
58.368157386779785, 119 
58.36870741844177, 120 
58.36925554275513, 119 
58.369805097579956, 119 
58.37035322189331, 119 
58.37090277671814, 119 
58.371450662612915, 118 
58.371999979019165, 119 
58.3725483417511, 119 
58.37309789657593, 119 
58.373645544052124, 119 
58.37419509887695, 119 
58.37474346160889, 119 
58.37529277801514, 119 
58.375842571258545, 119 
58.37639093399048, 119 
58.37694025039673, 119 
58.37748837471008, 119 
58.378040075302124, 120 
58.37859082221985, 119 
58.3791401386261, 119 
58.379688024520874, 118 
58.3802375793457, 119 
58.38078594207764, 119 
58.38133525848389, 119 
58.38188338279724, 118 
58.38243269920349, 118 
58.382981061935425, 119 
58.383530378341675, 118 
58.38407874107361, 118 
58.38462805747986, 118 
58.38517642021179, 118 
58.38572573661804, 118 
58.38627362251282, 118 
58.386823415756226, 118 
58.387373208999634, 118 
58.38792371749878, 118 
58.3884756565094, 118 
58.38902401924133, 117 
58.38957333564758, 118 
58.39012169837952, 118 
58.390671253204346, 118 
58.39121961593628, 118 
58.39176917076111, 117 
58.39231753349304, 118 
58.39286732673645, 118 
58.39341616630554, 117 
58.39396572113037, 118 
58.394513845443726, 118 
58.395063638687134, 118 
58.39561200141907, 118 
58.396161794662476, 118 
58.39671015739441, 118 
58.39725947380066, 117 
58.39780855178833, 118 
58.398356914520264, 117 
58.398905754089355, 117 
58.39945316314697, 117 
58.40007495880127, 117 
58.40063142776489, 117 
58.40117835998535, 117 
58.40172290802002, 118 
58.402268409729004, 117 
58.40281319618225, 117 
58.403358936309814, 118 
58.40390348434448, 117 
58.40444898605347, 117 
58.404993534088135, 117 
58.405539751052856, 117 
58.4060845375061, 117 
58.40663027763367, 116 
58.407174587249756, 117 
58.40772008895874, 117 
58.408265829086304, 117 
58.408811807632446, 117 
58.409355878829956, 116 
58.409900426864624, 116 
58.41044640541077, 117 
58.410991191864014, 117 
58.41153693199158, 117 
58.41208100318909, 117 
58.41262722015381, 116 
58.413172006607056, 118 
58.41371726989746, 116 
58.41426205635071, 117 
58.41480779647827, 117 
58.41539454460144, 117 
58.41594171524048, 116 
58.41648626327515, 117 
58.41703200340271, 116 
58.417609214782715, 116 
58.41815686225891, 116 
58.41870164871216, 116 
58.41924691200256, 116 
58.41979122161865, 116 
58.42033648490906, 116 
58.42088079452515, 116 
58.42142629623413, 116 
58.421972036361694, 116 
58.42251634597778, 116 
58.42306137084961, 116 
58.42360591888428, 116 
58.424150705337524, 116 
58.42469501495361, 115 
58.42524027824402, 116 
58.42578458786011, 115 
58.42633008956909, 116 
58.42687463760376, 116 
58.427419900894165, 115 
58.42796540260315, 115 
58.428513288497925, 116 
58.429057598114014, 116 
58.429603576660156, 116 
58.430147647857666, 115 
58.43069338798523, 116 
58.43123722076416, 115 
58.431782722473145, 116 
58.43232703208923, 116 
58.43287229537964, 116 
58.43341684341431, 116 
58.43396210670471, 115 
58.4345064163208, 115 
58.435051679611206, 116 
58.43559718132019, 116 
58.43614149093628, 115 
58.436686992645264, 115 
58.43723130226135, 116 
58.437783002853394, 115 
58.438331842422485, 115 
58.438881158828735, 114 
58.43942904472351, 115 
58.43997812271118, 115 
58.4405255317688, 115 
58.44107460975647, 115 
58.441622257232666, 115 
58.44217133522034, 115 
58.44271898269653, 115 
58.443267583847046, 114 
58.4438157081604, 115 
58.44436478614807, 115 
58.44491219520569, 115 
58.44546103477478, 115 
58.4460084438324, 115 
58.44655704498291, 114 
58.44710421562195, 114 
58.44765520095825, 115 
58.44820547103882, 115 
58.44875359535217, 114 
58.449302196502686, 114 
58.44985008239746, 115 
58.450398683547974, 114 
58.45094633102417, 115 
58.45149517059326, 114 
58.4520423412323, 114 
58.45259118080139, 115 
58.45313835144043, 114 
58.4536874294281, 115 
58.45423483848572, 114 
58.45478391647339, 115 
58.455331563949585, 114 
58.4558801651001, 115 
58.456427812576294, 114 
58.456976652145386, 115 
58.45752429962158, 114 
58.458075761795044, 114 
58.458627223968506, 114 
58.45920395851135, 114 
58.4597544670105, 114 
58.46033072471619, 114 
58.46090388298035, 114 
58.46145224571228, 114 
58.46200132369995, 114 
58.46254897117615, 114 
58.4630982875824, 114 
58.463645935058594, 114 
58.464195013046265, 114 
58.46474266052246, 114 
58.46529150009155, 114 
58.46583890914917, 114 
58.466388463974, 113 
58.466936349868774, 114 
58.467485189437866, 114 
58.46803569793701, 113 
58.468587160110474, 114 
58.46913528442383, 114 
58.46968340873718, 114 
58.47023272514343, 113 
58.47078061103821, 114 
58.47132968902588, 113 
58.471877574920654, 114 
58.472426652908325, 114 
58.47297430038452, 114 
58.47352337837219, 113 
58.47407150268555, 114 
58.47462034225464, 113 
58.47516846656799, 113 
58.475717306137085, 114 
58.47626519203186, 113 
58.47681403160095, 113 
58.47736191749573, 113 
58.477911949157715, 114 
58.47845935821533, 113 
58.479008197784424, 113 
58.4795560836792, 113 
58.48010516166687, 113 
58.480653047561646, 113 
58.48120188713074, 113 
58.48175120353699, 114 
58.48229932785034, 113 
58.482848167419434, 113 
58.48339629173279, 113 
58.48394513130188, 112 
58.484493017196655, 113 
58.485042095184326, 113 
58.48558974266052, 113 
58.48613882064819, 112 
58.48668670654297, 113 
58.48723530769348, 113 
58.48778676986694, 113 
58.48833727836609, 112 
58.488884925842285, 113 
58.489434242248535, 112 
58.48998212814331, 113 
58.49053072929382, 113 
58.49107885360718, 113 
58.49162817001343, 113 
58.49217629432678, 112 
58.49272561073303, 113 
58.493274450302124, 113 
58.4938223361969, 113 
58.49437141418457, 113 
58.494919300079346, 113 
58.49546813964844, 113 
58.49601626396179, 113 
58.49656534194946, 112 
58.49711298942566, 114 
58.49766445159912, 113 
58.498215436935425, 113 
58.498764991760254, 111 
58.49931311607361, 114 
58.49986219406128, 112 
58.500410318374634, 112 
58.500959396362305, 112 
58.50150752067566, 112 
58.50205636024475, 113 
58.502604484558105, 112 
58.5031533241272, 112 
58.50370121002197, 112 
58.504250288009644, 113 
58.504799604415894, 112 
58.50534749031067, 113 
58.50589728355408, 112 
58.50644540786743, 112 
58.50699424743652, 113 
58.507543325424194, 112 
58.508092403411865, 112 
58.50864100456238, 112 
58.50919032096863, 112 
58.5097382068634, 112 
58.510287284851074, 112 
58.51083540916443, 112 
58.51138401031494, 112 
58.511932134628296, 112 
58.51248121261597, 112 
58.51302886009216, 113 
58.513577938079834, 112 
58.51412582397461, 112 
58.51467490196228, 112 
58.515223026275635, 112 
58.515772104263306, 113 
58.5163197517395, 112 
58.516868114471436, 112 
58.517417192459106, 112 
58.51796555519104, 111 
58.51851439476013, 112 
58.51906204223633, 112 
58.519611120224, 112 
58.520158529281616, 112 
58.52070760726929, 112 
58.521262884140015, 112 
58.521820068359375, 112 
58.522393465042114, 112 
58.522968769073486, 112 
58.523536682128906, 112 
58.52410650253296, 112 
58.52467703819275, 112 
58.52525234222412, 112 
58.52582263946533, 112 
58.52638864517212, 112 
58.52695345878601, 112 
58.527507305145264, 111 
58.528064012527466, 111 
58.52861523628235, 112 
58.5291645526886, 111 
58.52971267700195, 111 
58.530261278152466, 112 
58.53080916404724, 112 
58.53135824203491, 112 
58.53190565109253, 112 
58.53245520591736, 112 
58.53300499916077, 111 
58.533557415008545, 111 
58.53414034843445, 111 
58.53471922874451, 112 
58.53528881072998, 112 
58.53583812713623, 112 
58.53638792037964, 111 
58.53693604469299, 111 
58.53748559951782, 111 
58.53803515434265, 111 
58.53858399391174, 112 
58.53913235664368, 111 
58.53968167304993, 111 
58.5402295589447, 112 
58.54077887535095, 111 
58.54133129119873, 112 
58.541882276535034, 112 
58.54243016242981, 111 
58.54297924041748, 111 
58.543527364730835, 111 
58.544076919555664, 111 
58.5446252822876, 111 
58.54517340660095, 111 
58.54572319984436, 111 
58.546271562576294, 111 
58.54682207107544, 111 
58.54737424850464, 111 
58.547926902770996, 111 
58.54847574234009, 111 
58.54902458190918, 111 
58.5495719909668, 111 
58.55030679702759, 111 
58.55088019371033, 110 
58.55143618583679, 111 
58.55198621749878, 111 
58.552534103393555, 111 
58.55308294296265, 111 
58.55363082885742, 111 
58.55418562889099, 110 
58.554733991622925, 110 
58.555317401885986, 111 
58.55586767196655, 111 
58.556416749954224, 110 
58.55696487426758, 111 
58.55751347541809, 111 
58.55806279182434, 110 
58.55861163139343, 111 
58.55915975570679, 111 
58.5597403049469, 110 
58.56028938293457, 110 
58.56083941459656, 111 
58.56138730049133, 110 
58.561936140060425, 110 
58.562485456466675, 111 
58.56303358078003, 110 
58.56358242034912, 111 
58.5641303062439, 110 
58.56467914581299, 111 
58.565227031707764, 111 
58.565776109695435, 110 
58.56632399559021, 110 
58.566874504089355, 111 
58.56742572784424, 110 
58.567978620529175, 111 
58.568527936935425, 110 
58.569077253341675, 111 
58.56962466239929, 111 
58.570173501968384, 110 
58.57072114944458, 110 
58.57126998901367, 110 
58.57181787490845, 110 
58.57236695289612, 110 
58.572914600372314, 110 
58.573463439941406, 110 
58.574012756347656, 110 
58.57456040382385, 110 
58.5751097202301, 110 
58.57565784454346, 110 
58.57620692253113, 110 
58.5767548084259, 110 
58.57730507850647, 110 
58.577855825424194, 109 
58.57840371131897, 110 
58.57895088195801, 109 
58.57949900627136, 110 
58.58004593849182, 110 
58.5805938243866, 110 
58.581140995025635, 110 
58.58168911933899, 110 
58.58223628997803, 110 
58.58278465270996, 109 
58.58333158493042, 110 
58.583879709243774, 109 
58.58442664146423, 109 
58.58498477935791, 109 
58.5855393409729, 110 
58.586084842681885, 109 
58.58663034439087, 109 
58.58717489242554, 110 
58.587722063064575, 108 
58.588268518447876, 110 
58.58881425857544, 109 
58.58935856819153, 110 
58.58990454673767, 109 
58.59044933319092, 110 
58.5909948348999, 110 
58.59153985977173, 109 
58.59208559989929, 109 
58.59263038635254, 110 
58.5931761264801, 109 
58.59372043609619, 110 
58.594266176223755, 110 
58.594810962677, 109 
58.595356702804565, 109 
58.59590125083923, 109 
58.596447229385376, 110 
58.596991777420044, 109 
58.59753727912903, 109 
58.59808373451233, 109 
58.59863066673279, 109 
58.59917640686035, 109 
58.59972143173218, 109 
58.600619077682495, 109 
58.60117530822754, 109 
58.601722240448, 110 
58.602267026901245, 109 
58.60281252861023, 108 
58.60335874557495, 109 
