Время[c],АЦП 
43.26687955856323, 60 
43.26740288734436, 61 
43.26792573928833, 61 
43.26844930648804, 60 
43.26897192001343, 60 
43.269495248794556, 60 
43.270018339157104, 60 
43.27054166793823, 61 
43.27106475830078, 60 
43.27158832550049, 60 
43.27211117744446, 60 
43.27263569831848, 60 
43.273157835006714, 60 
43.273681640625, 61 
43.27420473098755, 60 
43.2747278213501, 59 
43.27525091171265, 61 
43.27577447891235, 61 
43.276297092437744, 61 
43.27682065963745, 59 
43.27734375, 60 
43.27786731719971, 61 
43.2783899307251, 60 
43.278913736343384, 60 
43.27943682670593, 61 
43.27996063232422, 61 
43.28048324584961, 60 
43.28100657463074, 61 
43.281529664993286, 61 
43.282052993774414, 60 
43.2825767993927, 61 
43.28309965133667, 61 
43.28362226486206, 60 
43.28414583206177, 60 
43.284668922424316, 60 
43.28519248962402, 61 
43.28571534156799, 60 
43.2862389087677, 61 
43.28676223754883, 60 
43.287285804748535, 60 
43.287808656692505, 60 
43.28833198547363, 60 
43.28885507583618, 61 
43.28937840461731, 61 
43.28990149497986, 61 
43.290425062179565, 60 
43.290948152542114, 60 
43.29147148132324, 61 
43.29199433326721, 61 
43.292519092559814, 60 
43.29304099082947, 61 
43.293564558029175, 61 
43.294087409973145, 60 
43.29461097717285, 61 
43.29513382911682, 61 
43.29565715789795, 61 
43.2961802482605, 61 
43.29670333862305, 60 
43.297226428985596, 61 
43.2977499961853, 60 
43.29827308654785, 61 
43.29879641532898, 61 
43.29931926727295, 60 
43.299842834472656, 60 
43.300365686416626, 61 
43.300889015197754, 61 
43.3014121055603, 61 
43.30193567276001, 60 
43.3024582862854, 61 
43.302982807159424, 61 
43.30350661277771, 61 
43.30403017997742, 61 
43.30455255508423, 61 
43.305076122283936, 61 
43.305598974227905, 61 
43.30612254142761, 61 
43.306645154953, 61 
43.30716872215271, 61 
43.30769157409668, 62 
43.30821490287781, 61 
43.30873775482178, 61 
43.309261322021484, 61 
43.309784173965454, 61 
43.31030774116516, 61 
43.31083083152771, 61 
43.31135416030884, 61 
43.31187701225281, 61 
43.312400579452515, 61 
43.31292390823364, 62 
43.31344676017761, 61 
43.31396985054016, 61 
43.31449341773987, 62 
43.31501650810242, 61 
43.315539836883545, 62 
43.316062688827515, 61 
43.31658601760864, 61 
43.31710863113403, 61 
43.31763219833374, 61 
43.31815528869629, 61 
43.318678855895996, 61 
43.319201707839966, 61 
43.31972527503967, 61 
43.32024884223938, 61 
43.320772886276245, 61 
43.321309328079224, 62 
43.321871280670166, 61 
43.322426557540894, 61 
43.32297968864441, 61 
43.323567390441895, 61 
43.324113845825195, 61 
43.32466459274292, 61 
43.32519555091858, 62 
43.325719594955444, 61 
43.326242446899414, 61 
43.3267662525177, 62 
43.327290058135986, 61 
43.327816009521484, 61 
43.32834982872009, 61 
43.328876972198486, 62 
43.329400062561035, 61 
43.32992362976074, 62 
43.33044648170471, 62 
43.33097004890442, 61 
43.33149290084839, 62 
43.33201599121094, 61 
43.33254361152649, 62 
43.333067655563354, 62 
43.333590507507324, 62 
43.33411407470703, 61 
43.33463668823242, 61 
43.33516001701355, 62 
43.3356831073761, 61 
43.33620619773865, 62 
43.33672904968262, 61 
43.337252378463745, 61 
43.33777475357056, 61 
43.338298082351685, 61 
43.338820934295654, 62 
43.33934426307678, 62 
43.33986687660217, 62 
43.34039044380188, 61 
43.34091305732727, 62 
43.3414363861084, 61 
43.34195923805237, 61 
43.34248471260071, 62 
43.34300780296326, 62 
43.34353065490723, 62 
43.344064712524414, 61 
43.344598054885864, 62 
43.345120906829834, 62 
43.34564471244812, 61 
43.34616756439209, 61 
43.3466911315918, 61 
43.34721374511719, 62 
43.347737312316895, 62 
43.348260164260864, 62 
43.34878325462341, 62 
43.34930634498596, 62 
43.34982967376709, 62 
43.35037088394165, 62 
43.350895166397095, 61 
43.351418256759644, 61 
43.35194182395935, 62 
43.35246515274048, 62 
43.35301208496094, 62 
43.353535175323486, 61 
43.35405898094177, 61 
43.35458207130432, 62 
43.35510563850403, 61 
43.35562872886658, 61 
43.356152296066284, 61 
43.35667562484741, 61 
43.35719871520996, 61 
43.35772156715393, 61 
43.35824537277222, 62 
43.35876822471619, 61 
43.359291791915894, 62 
43.35981488227844, 61 
43.36033844947815, 61 
43.36086130142212, 62 
43.361384868621826, 62 
43.361907958984375, 62 
43.3624312877655, 62 
43.362956285476685, 61 
43.36356568336487, 62 
43.36409068107605, 62 
43.364614725112915, 56 
43.36522340774536, 62 
43.36577653884888, 62 
43.36632704734802, 62 
43.36687779426575, 62 
43.367427110672, 62 
43.36797738075256, 62 
43.36852669715881, 62 
43.36907720565796, 62 
43.36962628364563, 62 
43.370176792144775, 61 
43.37072563171387, 61 
43.37127470970154, 62 
43.37182545661926, 61 
43.372374534606934, 61 
43.37292742729187, 61 
43.37347912788391, 62 
43.37402963638306, 61 
43.37457871437073, 62 
43.37512922286987, 61 
43.3756787776947, 61 
43.37622952461243, 62 
43.3767786026001, 61 
43.37732911109924, 61 
43.37787842750549, 61 
43.37842893600464, 61 
43.37897801399231, 61 
43.379528522491455, 61 
43.380077838897705, 61 
43.38062810897827, 61 
43.38117718696594, 61 
43.38172745704651, 62 
43.382277727127075, 61 
43.38282918930054, 62 
43.38338255882263, 61 
43.38393187522888, 60 
43.38448190689087, 61 
43.3850314617157, 61 
43.385581731796265, 61 
43.386130809783936, 61 
43.38668131828308, 61 
43.38723039627075, 61 
43.3877809047699, 61 
43.38833022117615, 61 
43.388880491256714, 61 
43.38943004608154, 61 
43.38998031616211, 61 
43.39052939414978, 61 
43.391079902648926, 61 
43.391629219055176, 61 
43.3921799659729, 61 
43.39273142814636, 61 
43.39328217506409, 61 
43.39383292198181, 61 
43.3943817615509, 61 
43.39493227005005, 61 
43.39548134803772, 61 
43.396031618118286, 61 
43.396580934524536, 61 
43.39713096618652, 61 
43.39768028259277, 61 
43.39823079109192, 61 
43.39877986907959, 61 
43.399330377578735, 61 
43.399879455566406, 61 
43.400429248809814, 61 
43.400978088378906, 61 
43.40152859687805, 60 
43.40207767486572, 60 
43.40262770652771, 61 
43.40317630767822, 60 
43.403727293014526, 61 
43.40427565574646, 60 
43.40482473373413, 61 
43.4053750038147, 61 
43.40592432022095, 61 
43.40647482872009, 60 
43.407023906707764, 61 
43.40757417678833, 61 
43.408123254776, 61 
43.40867376327515, 61 
43.40922713279724, 61 
43.409780740737915, 61 
43.410330057144165, 61 
43.41088056564331, 61 
43.41142988204956, 60 
43.41198015213013, 61 
43.41252946853638, 61 
43.4130802154541, 61 
43.41362929344177, 61 
43.41417980194092, 61 
43.41472864151001, 61 
43.415278911590576, 60 
43.415828227996826, 61 
43.41637706756592, 60 
43.416927099227905, 60 
43.41747570037842, 61 
43.4180269241333, 60 
43.418575286865234, 61 
43.41912579536438, 60 
43.41967511177063, 61 
43.42022490501404, 61 
43.42077350616455, 61 
43.421324014663696, 61 
43.42187309265137, 61 
43.42242360115051, 61 
43.42297339439392, 61 
43.423523902893066, 61 
43.42407274246216, 61 
43.424622535705566, 61 
43.42517161369324, 61 
43.425721883773804, 61 
43.426270961761475, 61 
43.42682099342346, 61 
43.42737150192261, 61 
43.4279203414917, 61 
43.428470849990845, 61 
43.429019927978516, 61 
43.4295699596405, 61 
43.430118799209595, 62 
43.43066906929016, 62 
43.43121814727783, 61 
43.4317684173584, 61 
43.43231749534607, 61 
43.432868242263794, 61 
43.43341779708862, 61 
43.43396806716919, 62 
43.43451714515686, 61 
43.435067653656006, 61 
43.43561625480652, 61 
43.436166763305664, 61 
43.436716079711914, 61 
43.43726634979248, 60 
43.43781566619873, 61 
43.438366174697876, 61 
43.43891620635986, 61 
43.439464807510376, 61 
43.44001483917236, 61 
43.440563917160034, 61 
43.44111442565918, 61 
43.44166302680969, 61 
43.44221305847168, 61 
43.44276738166809, 61 
43.443318128585815, 60 
43.443867444992065, 62 
43.44441747665405, 61 
43.444966554641724, 62 
43.44551682472229, 61 
43.44606566429138, 61 
43.44661545753479, 61 
43.44716453552246, 61 
43.44771480560303, 62 
43.44826364517212, 61 
43.448814153671265, 61 
43.44936275482178, 61 
43.44991159439087, 62 
43.450461626052856, 61 
43.45101070404053, 61 
43.451560974121094, 62 
43.452109813690186, 62 
43.45266270637512, 61 
43.453214168548584, 62 
43.45376467704773, 61 
43.45431327819824, 62 
43.45486354827881, 62 
43.45541262626648, 62 
43.455962896347046, 62 
43.45651197433472, 62 
43.45706224441528, 61 
43.457611322402954, 61 
43.45816135406494, 62 
43.45871019363403, 62 
43.4592604637146, 62 
43.45980954170227, 62 
43.46035981178284, 62 
43.46090912818909, 61 
43.46145820617676, 61 
43.462008237838745, 62 
43.46255946159363, 62 
43.463112592697144, 62 
43.463661670684814, 62 
43.46424078941345, 62 
43.464791774749756, 61 
43.46534276008606, 62 
43.46589159965515, 62 
43.46644186973572, 62 
43.46699070930481, 62 
43.4675407409668, 62 
43.46809005737305, 62 
43.468639850616455, 62 
43.46918845176697, 62 
43.469738721847534, 62 
43.470287561416626, 62 
43.470837354660034, 62 
43.471386432647705, 62 
43.4719352722168, 61 
43.47251653671265, 63 
43.47306704521179, 62 
43.47361755371094, 62 
43.474167585372925, 62 
43.47471785545349, 62 
43.47526669502258, 62 
43.47581672668457, 62 
43.47636580467224, 62 
43.47691559791565, 62 
43.47746419906616, 62 
43.47801470756531, 62 
43.4785635471344, 62 
43.479114055633545, 62 
43.479663133621216, 62 
43.48021340370178, 61 
43.480762243270874, 62 
43.48131275177002, 62 
43.48186182975769, 62 
43.482412338256836, 62 
43.48296499252319, 62 
43.483516693115234, 62 
43.48406720161438, 62 
43.48461604118347, 62 
43.48516631126404, 62 
43.48571515083313, 62 
43.486265420913696, 62 
43.486814737319946, 62 
43.48736500740051, 62 
43.487913608551025, 62 
43.48846411705017, 63 
43.48901319503784, 63 
43.48958921432495, 62 
43.4901397228241, 62 
43.49069023132324, 62 
43.491239070892334, 62 
43.49178957939148, 62 
43.49233841896057, 62 
43.49289131164551, 63 
43.4934446811676, 62 
43.49399375915527, 62 
43.49454379081726, 63 
43.49509310722351, 62 
43.4956431388855, 62 
43.49619221687317, 62 
43.496742248535156, 62 
43.497291564941406, 62 
43.497841119766235, 62 
43.498390197753906, 62 
43.49894046783447, 63 
43.499489307403564, 62 
43.50003910064697, 62 
43.500587940216064, 62 
43.50113844871521, 62 
43.5016872882843, 62 
43.50223708152771, 61 
43.502788066864014, 62 
43.50334167480469, 62 
43.50389122962952, 62 
43.50444030761719, 62 
43.504990339279175, 62 
43.50553917884827, 62 
43.506088972091675, 62 
43.50663733482361, 62 
43.507187604904175, 62 
43.507736682891846, 62 
43.50828719139099, 62 
43.50883603096008, 62 
43.50938582420349, 62 
43.50993466377258, 62 
43.51048493385315, 62 
43.51103377342224, 62 
43.51158595085144, 62 
43.512136459350586, 62 
43.51268911361694, 62 
43.513240575790405, 62 
43.51379084587097, 62 
43.51433968544006, 62 
43.51489019393921, 61 
43.51543927192688, 62 
43.51598787307739, 62 
43.51653838157654, 62 
43.51708745956421, 62 
43.517637491226196, 61 
43.51818585395813, 62 
43.518736124038696, 61 
43.51928472518921, 62 
43.519834756851196, 62 
43.52038359642029, 61 
43.520933866500854, 62 
43.521482944488525, 62 
43.52203321456909, 61 
43.522584676742554, 61 
43.52313780784607, 62 
43.52368664741516, 62 
43.52423644065857, 62 
43.52478528022766, 61 
43.52533555030823, 62 
43.5258846282959, 61 
43.5264356136322, 63 
43.52698612213135, 61 
43.52753496170044, 62 
43.528085470199585, 61 
43.52863430976868, 62 
43.52918481826782, 62 
43.529733419418335, 62 
43.53028392791748, 61 
43.53083252906799, 62 
43.53138279914856, 62 
43.53193187713623, 62 
43.532506227493286, 62 
43.53305721282959, 61 
43.533607959747314, 62 
43.534157037734985, 62 
43.53470730781555, 61 
43.53525686264038, 61 
43.53580713272095, 61 
43.53635573387146, 61 
43.536906003952026, 62 
43.53745484352112, 61 
43.53800368309021, 61 
43.5385537147522, 61 
43.53910279273987, 61 
43.539652824401855, 62 
43.540202140808105, 62 
43.54075241088867, 62 
43.541301250457764, 61 
43.54185128211975, 61 
43.54240012168884, 61 
43.54295349121094, 61 
43.543505907058716, 61 
43.54405641555786, 62 
43.54460549354553, 62 
43.54515528678894, 61 
43.54570436477661, 61 
43.54625391960144, 61 
43.54680299758911, 61 
43.54735279083252, 62 
43.54790234565735, 62 
43.54845213890076, 62 
43.54900240898132, 61 
43.549551010131836, 61 
43.55010175704956, 61 
43.55065035820007, 62 
43.55120062828064, 62 
43.55174994468689, 61 
43.5522997379303, 61 
43.55285096168518, 62 
43.553404331207275, 61 
43.55395317077637, 61 
43.55450367927551, 61 
43.555052518844604, 61 
43.55560326576233, 61 
43.55615186691284, 61 
43.55670166015625, 62 
43.55725073814392, 61 
43.55780100822449, 61 
43.55834984779358, 61 
43.55889940261841, 61 
43.55944848060608, 61 
43.559998989105225, 61 
43.56054925918579, 61 
43.56109833717346, 61 
43.56164860725403, 61 
43.5621976852417, 61 
43.56275033950806, 62 
43.56330227851868, 61 
43.563852310180664, 62 
43.564401149749756, 61 
43.56497645378113, 61 
43.565526485443115, 62 
43.56607723236084, 61 
43.56662607192993, 61 
43.56717586517334, 61 
43.56772494316101, 62 
43.568274974823, 61 
43.56882405281067, 62 
43.569374084472656, 61 
43.56992292404175, 61 
43.570473432540894, 62 
43.57102417945862, 61 
43.57157301902771, 61 
43.572123289108276, 61 
43.57267475128174, 61 
43.573227643966675, 62 
43.573776960372925, 61 
43.57432699203491, 61 
43.57487607002258, 62 
43.57542657852173, 62 
43.5759756565094, 61 
43.57652568817139, 61 
43.57707405090332, 61 
43.577624559402466, 61 
43.57817316055298, 61 
43.578723192214966, 62 
43.57927203178406, 61 
43.5798225402832, 61 
43.58037209510803, 62 
43.5809223651886, 61 
43.58147144317627, 62 
43.58202147483826, 62 
43.58257436752319, 62 
43.58312654495239, 61 
43.58367681503296, 61 
43.58422589302063, 62 
43.584776401519775, 61 
43.58532500267029, 62 
43.585874795913696, 61 
43.586424112319946, 61 
43.58697438240051, 62 
43.587523460388184, 61 
43.58807396888733, 62 
43.58862352371216, 62 
43.589174032211304, 62 
43.589722871780396, 62 
43.59027290344238, 61 
43.59082221984863, 62 
43.5913724899292, 61 
43.59192132949829, 61 
43.59249925613403, 62 
43.59305262565613, 62 
43.59360361099243, 61 
43.594154357910156, 62 
43.594703674316406, 62 
43.59525418281555, 62 
43.59580326080322, 62 
43.59635353088379, 61 
43.59690284729004, 62 
43.597453594207764, 62 
43.5980019569397, 61 
43.598551988601685, 61 
43.599100828170776, 61 
43.5996515750885, 62 
43.60020065307617, 61 
43.60075116157532, 62 
43.60130000114441, 62 
43.6018500328064, 61 
43.60239911079407, 63 
43.60294961929321, 62 
43.603498458862305, 62 
43.60404920578003, 62 
43.604599714279175, 62 
43.60514855384827, 62 
43.60569906234741, 62 
43.60624837875366, 61 
43.60679888725281, 62 
43.60734796524048, 62 
43.60789775848389, 62 
43.60844659805298, 63 
43.6089973449707, 62 
43.609546422958374, 62 
43.61009693145752, 62 
43.61064648628235, 62 
43.611196517944336, 61 
43.61174559593201, 62 
43.61229586601257, 62 
43.61284518241882, 62 
43.61339545249939, 62 
43.61394429206848, 62 
43.614495277404785, 63 
43.61504411697388, 62 
43.61559319496155, 62 
43.61614394187927, 61 
43.616692781448364, 62 
43.61724328994751, 62 
43.61779189109802, 62 
43.61834216117859, 62 
43.61889123916626, 62 
43.619441986083984, 62 
43.619991064071655, 63 
43.62054133415222, 62 
43.62109041213989, 62 
43.62164092063904, 62 
43.62218999862671, 62 
43.62274098396301, 63 
43.623289585113525, 61 
43.62383985519409, 62 
43.624388456344604, 62 
43.62493920326233, 62 
43.62548851966858, 62 
43.626039266586304, 62 
43.62661170959473, 62 
43.627225399017334, 63 
43.62777614593506, 63 
43.62832522392273, 63 
43.62887620925903, 62 
43.629446029663086, 62 
43.62999773025513, 62 
43.63054704666138, 62 
43.63109755516052, 62 
43.63164687156677, 62 
43.63219714164734, 63 
43.63274693489075, 63 
43.63329720497131, 62 
43.633846282958984, 62 
43.63439679145813, 61 
43.63494610786438, 62 
43.635496377944946, 62 
43.63604712486267, 63 
43.63659596443176, 62 
43.63714599609375, 61 
43.63769555091858, 62 
43.638245582580566, 62 
43.63879466056824, 62 
43.639344930648804, 59 
43.639893770217896, 62 
43.64044404029846, 62 
43.64099359512329, 63 
43.641544580459595, 64 
43.64209342002869, 61 
43.64264726638794, 61 
43.64319849014282, 63 
43.64374899864197, 62 
43.6442985534668, 62 
43.644848585128784, 62 
43.64539837837219, 62 
43.64595174789429, 62 
43.6465048789978, 62 
43.647058725357056, 63 
43.64761304855347, 62 
43.648162841796875, 62 
43.64871525764465, 62 
43.64926624298096, 63 
43.64981746673584, 62 
43.65036749839783, 62 
43.65091824531555, 62 
43.65146780014038, 63 
43.652018547058105, 62 
43.65256929397583, 63 
43.653120279312134, 62 
43.653669357299805, 62 
43.654221057891846, 61 
43.65477108955383, 62 
43.65532183647156, 62 
43.65587139129639, 64 
43.65642213821411, 62 
43.656989336013794, 62 
43.657551288604736, 62 
43.65811514854431, 62 
43.658671140670776, 62 
43.6592276096344, 62 
43.65977668762207, 62 
43.660330057144165, 63 
43.66088151931763, 62 
43.661433696746826, 62 
43.66198396682739, 62 
43.662548780441284, 62 
43.66310381889343, 62 
43.663655042648315, 62 
43.664204359054565, 63 
43.66475510597229, 62 
43.665306091308594, 62 
43.66589331626892, 62 
43.66644740104675, 62 
43.666996240615845, 62 
43.66754746437073, 63 
43.66809678077698, 62 
43.668668270111084, 62 
43.66922998428345, 62 
43.669782638549805, 62 
43.67033672332764, 62 
43.6709098815918, 62 
43.67152690887451, 62 
43.67211198806763, 62 
43.67268204689026, 62 
43.67325711250305, 61 
43.67382597923279, 62 
43.67439341545105, 61 
43.67495393753052, 62 
43.6755166053772, 62 
43.676077127456665, 62 
43.676634073257446, 62 
43.67720913887024, 62 
43.677770376205444, 61 
43.67832636833191, 62 
43.67888402938843, 62 
43.679441928863525, 62 
43.68000292778015, 62 
43.68056321144104, 62 
43.68111991882324, 62 
43.68167591094971, 62 
43.682230949401855, 62 
43.682785511016846, 62 
43.68334341049194, 61 
43.683894634246826, 62 
43.68444538116455, 61 
43.68499565124512, 61 
43.68554639816284, 61 
43.68609666824341, 61 
43.68664836883545, 62 
43.68719744682312, 62 
43.687748193740845, 62 
43.688297510147095, 62 
